timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T01:42:31.272071809+00:00,5,55,206.3,50,0,0,60640,65536
2026-07-22T01:42:31.272071809+00:00,7,55,226.1,54,0,0,60640,65536
2026-07-22T01:42:33.113793336+00:00,2,64,235.4,52,0,0,60641,65536
2026-07-22T01:42:33.113793336+00:00,3,41,219.0,47,0,0,60640,65536
2026-07-22T01:42:33.113793336+00:00,5,36,198.9,50,0,0,60640,65536
2026-07-22T01:42:33.113793336+00:00,7,61,219.3,54,0,0,60640,65536
2026-07-22T01:42:34.936428977+00:00,2,45,156.5,48,0,0,60640,65536
2026-07-22T01:42:34.936428977+00:00,3,45,166.3,50,0,0,60640,65536
2026-07-22T01:42:34.936428977+00:00,5,48,156.7,53,0,0,60641,65536
2026-07-22T01:42:34.936428977+00:00,7,44,159.6,57,0,0,60639,65536
2026-07-22T01:42:36.755391290+00:00,2,42,213.9,49,0,0,60640,65536
2026-07-22T01:42:36.755391290+00:00,3,44,201.7,46,0,0,60640,65536
2026-07-22T01:42:36.755391290+00:00,5,38,201.3,52,0,0,60640,65536
2026-07-22T01:42:36.755391290+00:00,7,41,212.8,54,0,0,60639,65536
2026-07-22T01:42:38.601702891+00:00,2,44,198.6,46,0,0,60640,65536
2026-07-22T01:42:38.601702891+00:00,3,37,202.2,46,0,0,60640,65536
2026-07-22T01:42:38.601702891+00:00,5,48,204.7,52,0,0,60640,65536
2026-07-22T01:42:38.601702891+00:00,7,34,195.8,53,0,0,60639,65536
2026-07-22T01:42:40.427995131+00:00,2,50,214.2,51,0,0,60640,65536
2026-07-22T01:42:40.427995131+00:00,3,60,245.7,52,0,0,60640,65536
2026-07-22T01:42:40.427995131+00:00,5,36,207.7,50,0,0,60640,65536
2026-07-22T01:42:40.427995131+00:00,7,44,216.7,59,0,0,60640,65536
2026-07-22T01:42:42.262984840+00:00,2,36,203.2,46,0,0,60641,65536
2026-07-22T01:42:42.262984840+00:00,3,58,233.6,46,0,0,60641,65536
2026-07-22T01:42:42.262984840+00:00,5,56,209.6,49,0,0,60640,65536
2026-07-22T01:42:42.262984840+00:00,7,36,203.2,54,0,0,60640,65536
2026-07-22T01:42:44.087797616+00:00,2,44,158.5,48,0,0,60640,65536
2026-07-22T01:42:44.087797616+00:00,3,44,165.6,49,0,0,60640,65536
2026-07-22T01:42:44.087797616+00:00,5,44,157.6,53,0,0,60640,65536
2026-07-22T01:42:44.087797616+00:00,7,43,155.5,57,0,0,60639,65536
2026-07-22T01:42:45.911398143+00:00,2,37,204.8,46,0,0,60640,65536
2026-07-22T01:42:45.911398143+00:00,3,42,210.0,47,0,0,60640,65536
2026-07-22T01:42:45.911398143+00:00,5,34,200.1,49,0,0,60641,65536
2026-07-22T01:42:45.911398143+00:00,7,56,206.9,53,0,0,60639,65536
2026-07-22T01:42:47.756525475+00:00,2,41,194.0,45,0,0,60640,65536
2026-07-22T01:42:47.756525475+00:00,3,29,195.1,46,0,0,60640,65536
2026-07-22T01:42:47.756525475+00:00,5,31,164.2,49,0,0,60641,65536
2026-07-22T01:42:47.756525475+00:00,7,35,190.8,53,0,0,60639,65536
2026-07-22T01:42:49.581759868+00:00,2,47,211.3,47,0,0,60641,65536
2026-07-22T01:42:49.581759868+00:00,3,55,232.3,47,0,0,60640,65536
2026-07-22T01:42:49.581759868+00:00,5,40,212.3,52,0,0,60640,65536
2026-07-22T01:42:49.581759868+00:00,7,46,210.0,55,0,0,60639,65536
2026-07-22T01:42:51.425728271+00:00,2,47,196.5,46,0,0,60641,65536
2026-07-22T01:42:51.425728271+00:00,3,44,200.5,45,0,0,60641,65536
2026-07-22T01:42:51.425728271+00:00,5,47,196.3,52,0,0,60640,65536
2026-07-22T01:42:51.425728271+00:00,7,47,205.8,54,0,0,60640,65536
2026-07-22T01:42:53.251085866+00:00,2,54,203.6,46,0,0,60641,65536
2026-07-22T01:42:53.251085866+00:00,3,36,209.7,46,0,0,60640,65536
2026-07-22T01:42:53.251085866+00:00,5,38,197.1,49,0,0,60640,65536
2026-07-22T01:42:53.251085866+00:00,7,50,204.4,54,0,0,60640,65536
2026-07-22T01:42:55.093632246+00:00,2,41,199.8,46,0,0,60640,65536
2026-07-22T01:42:55.093632246+00:00,3,22,199.4,46,0,0,60640,65536
2026-07-22T01:42:55.093632246+00:00,5,27,186.1,49,0,0,60640,65536
2026-07-22T01:42:55.093632246+00:00,7,28,190.0,54,0,0,60640,65536
2026-07-22T01:42:56.926505462+00:00,2,36,200.1,45,0,0,60640,65536
2026-07-22T01:42:56.926505462+00:00,3,37,213.5,48,0,0,60640,65536
2026-07-22T01:42:56.926505462+00:00,5,56,202.7,51,0,0,60640,65536
2026-07-22T01:42:56.926505462+00:00,7,56,230.9,54,0,0,60639,65536
2026-07-22T01:42:58.761754475+00:00,2,32,204.5,46,0,0,60640,65536
2026-07-22T01:42:58.761754475+00:00,3,14,179.6,46,0,0,60640,65536
2026-07-22T01:42:58.761754475+00:00,5,45,175.3,49,0,0,60640,65536
2026-07-22T01:42:58.761754475+00:00,7,49,201.7,54,0,0,60639,65536
2026-07-22T01:43:00.584995296+00:00,2,44,156.7,48,0,0,60640,65536
2026-07-22T01:43:00.584995296+00:00,3,41,162.0,49,0,0,60640,65536
2026-07-22T01:43:00.584995296+00:00,5,43,152.1,52,0,0,60640,65536
2026-07-22T01:43:00.584995296+00:00,7,42,159.7,56,0,0,60640,65536
2026-07-22T01:43:02.407140150+00:00,2,55,206.7,47,0,0,60641,65536
2026-07-22T01:43:02.407140150+00:00,3,36,206.3,46,0,0,60641,65536
2026-07-22T01:43:02.407140150+00:00,5,38,199.2,50,0,0,60640,65536
2026-07-22T01:43:02.407140150+00:00,7,50,206.2,54,0,0,60640,65536
2026-07-22T01:43:04.247102639+00:00,2,27,175.0,45,0,0,60640,65536
2026-07-22T01:43:04.247102639+00:00,3,36,191.4,46,0,0,60640,65536
2026-07-22T01:43:04.247102639+00:00,5,57,207.6,49,0,0,60640,65536
2026-07-22T01:43:04.247102639+00:00,7,49,214.0,54,0,0,60640,65536
2026-07-22T01:43:06.079354314+00:00,2,42,217.0,46,0,0,60640,65536
2026-07-22T01:43:06.079354314+00:00,3,37,204.1,47,0,0,60640,65536
2026-07-22T01:43:06.079354314+00:00,5,60,220.3,49,0,0,60640,65536
2026-07-22T01:43:06.079354314+00:00,7,48,219.7,56,0,0,60640,65536
2026-07-22T01:43:07.916908255+00:00,2,52,196.9,46,0,0,60640,65536
2026-07-22T01:43:07.916908255+00:00,3,51,209.8,48,0,0,60640,65536
2026-07-22T01:43:07.916908255+00:00,5,51,197.7,49,0,0,60640,65536
2026-07-22T01:43:07.916908255+00:00,7,48,195.5,54,0,0,60640,65536
2026-07-22T01:43:09.729034618+00:00,2,44,207.8,49,0,0,60641,65536
2026-07-22T01:43:09.729034618+00:00,3,42,214.7,46,0,0,60640,65536
2026-07-22T01:43:09.729034618+00:00,5,36,189.6,49,0,0,60640,65536
2026-07-22T01:43:09.729034618+00:00,7,54,217.3,55,0,0,60640,65536
2026-07-22T01:43:11.589356083+00:00,2,36,207.0,48,0,0,60641,65536
2026-07-22T01:43:11.589356083+00:00,3,48,216.2,49,0,0,60640,65536
2026-07-22T01:43:11.589356083+00:00,5,35,196.6,49,0,0,60640,65536
2026-07-22T01:43:11.589356083+00:00,7,50,208.8,54,0,0,60640,65536
2026-07-22T01:43:13.423787253+00:00,2,40,222.6,49,0,0,60641,65536
2026-07-22T01:43:13.423787253+00:00,3,54,213.0,46,0,0,60640,65536
2026-07-22T01:43:13.423787253+00:00,5,58,223.5,51,0,0,60640,65536
2026-07-22T01:43:13.423787253+00:00,7,35,205.7,54,0,0,60640,65536
2026-07-22T01:43:15.265254666+00:00,2,42,204.1,46,0,0,60641,65536
2026-07-22T01:43:15.265254666+00:00,3,38,209.8,48,0,0,60640,65536
2026-07-22T01:43:15.265254666+00:00,5,40,216.5,54,0,0,60640,65536
2026-07-22T01:43:15.265254666+00:00,7,49,208.4,55,0,0,60639,65536
2026-07-22T01:43:17.108429437+00:00,2,42,160.7,49,0,0,60641,65536
2026-07-22T01:43:17.108429437+00:00,3,42,166.1,49,0,0,60640,65536
2026-07-22T01:43:17.108429437+00:00,5,43,157.5,52,0,0,60640,65536
2026-07-22T01:43:17.108429437+00:00,7,42,162.1,57,0,0,60639,65536
2026-07-22T01:43:18.943901674+00:00,2,45,156.5,49,0,0,60641,65536
2026-07-22T01:43:18.943901674+00:00,3,47,166.7,50,0,0,60640,65536
2026-07-22T01:43:18.943901674+00:00,5,44,157.4,52,0,0,60640,65536
2026-07-22T01:43:18.943901674+00:00,7,45,160.8,56,0,0,60639,65536
2026-07-22T01:43:20.760289365+00:00,2,44,157.3,49,0,0,60640,65536
2026-07-22T01:43:20.760289365+00:00,3,44,167.5,50,0,0,60640,65536
2026-07-22T01:43:20.760289365+00:00,5,44,154.7,52,0,0,60640,65536
2026-07-22T01:43:20.760289365+00:00,7,44,160.9,56,0,0,60640,65536
2026-07-22T01:43:22.588867122+00:00,2,42,152.2,47,0,0,60641,65536
2026-07-22T01:43:22.588867122+00:00,3,44,161.8,49,0,0,60640,65536
2026-07-22T01:43:22.588867122+00:00,5,44,158.1,52,0,0,60640,65536
2026-07-22T01:43:22.588867122+00:00,7,46,160.2,57,0,0,60640,65536
2026-07-22T01:43:24.406189898+00:00,2,42,156.3,48,0,0,60641,65536
2026-07-22T01:43:24.406189898+00:00,3,48,162.6,49,0,0,60640,65536
2026-07-22T01:43:24.406189898+00:00,5,44,158.0,52,0,0,60640,65536
2026-07-22T01:43:24.406189898+00:00,7,44,159.9,56,0,0,60640,65536
2026-07-22T01:43:26.220256372+00:00,2,44,158.6,48,0,0,60641,65536
2026-07-22T01:43:26.220256372+00:00,3,44,165.3,48,0,0,60640,65536
2026-07-22T01:43:26.220256372+00:00,5,44,157.3,52,0,0,60640,65536
2026-07-22T01:43:26.220256372+00:00,7,41,157.6,56,0,0,60640,65536
2026-07-22T01:43:28.048678206+00:00,2,41,154.1,48,0,0,60641,65536
2026-07-22T01:43:28.048678206+00:00,3,38,165.1,49,0,0,60640,65536
2026-07-22T01:43:28.048678206+00:00,5,40,155.3,51,0,0,60640,65536
2026-07-22T01:43:28.048678206+00:00,7,40,155.6,55,0,0,60640,65536
2026-07-22T01:43:29.866828746+00:00,2,39,148.0,48,0,0,60641,65536
2026-07-22T01:43:29.866828746+00:00,3,39,158.1,49,0,0,60640,65536
2026-07-22T01:43:29.866828746+00:00,5,38,148.2,51,0,0,60640,65536
2026-07-22T01:43:29.866828746+00:00,7,39,154.2,56,0,0,60640,65536
2026-07-22T01:43:31.684761292+00:00,2,46,146.1,48,0,0,60641,65536
2026-07-22T01:43:31.684761292+00:00,3,39,151.5,48,0,0,60640,65536
2026-07-22T01:43:31.684761292+00:00,5,46,148.3,51,0,0,60640,65536
2026-07-22T01:43:31.684761292+00:00,7,44,149.8,55,0,0,60640,65536
2026-07-22T01:43:33.503899467+00:00,2,27,136.1,47,0,0,60641,65536
2026-07-22T01:43:33.503899467+00:00,3,27,139.6,47,0,0,60640,65536
2026-07-22T01:43:33.503899467+00:00,5,28,139.0,51,0,0,60640,65536
2026-07-22T01:43:33.503899467+00:00,7,27,136.4,54,0,0,60640,65536
2026-07-22T01:43:35.315077155+00:00,2,27,136.4,46,0,0,60641,65536
2026-07-22T01:43:35.315077155+00:00,3,27,142.2,46,0,0,60640,65536
2026-07-22T01:43:35.315077155+00:00,5,27,136.9,50,0,0,60641,65536
2026-07-22T01:43:35.315077155+00:00,7,27,134.3,53,0,0,60639,65536
